t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169608148958830592,883828587207544832,negative,remain,2019-09-05T13:48:07.000Z,"Remember: nothing re Brexit has changed since since nov last year. 3 options remain:
- revoke A50
- agree a withdrawal agreement with the eu
- leave with no deals or treaties in place and face disaster.

#StopTheCoup 
#StopBrexit",['stopbrexit']
1169610416026214400,1118606414124023808,positive,remain,2019-09-05T13:57:08.000Z,"Good news. Good man. 
His own party has driven him to consider this. 
With help and a fair wind he can hold Beaconsfield and help dig us out of the hole Brexit has taken the UK into. #StopBrexit @chilternlibdems https://t.co/F5tJxQUEMn",['stopbrexit']
1169612318763864064,2588712021,negative,remain,2019-09-05T14:04:41.000Z,"@BorisJohnson Oh you poor deluded man @BorisJohnson  ,  watch my lips , #Brexit is no gonna happen.
#NotMyPM #StopCoup #StopNoDeal #StopBrexit",['stopbrexit']
1169613239040249856,27028904,negative,remain,2019-09-05T14:08:21.000Z,@KateHoeyMP @iainmartin1 Everyone who cares about the nation and its people want to prevent us leaving. Brexit is hugely damaging madness. #StopBrexit,['stopbrexit']
1169613654578225152,5680622,negative,remain,2019-09-05T14:10:00.000Z,"We are unapologetically opposed to Brexit.

We demand a People's Vote on the Brexit deal, &amp; will do everything possible to avoid a No Deal Brexit &amp; its catastrophic consequences. 

#DemandBetter by joining our campaign to #StopBrexit 👇

https://t.co/Mp2XkNrVFV https://t.co/9M0aTFuo7a",['stopbrexit']
1169614483620323328,1068957640393482240,negative,remain,2019-09-05T14:13:17.000Z,"RT LibDems: We are unapologetically opposed to Brexit.

We demand a People's Vote on the Brexit deal, &amp; will do everything possible to avoid a No Deal Brexit &amp; its catastrophic consequences. 

#DemandBetter by joining our campaign to #StopBrexit 👇

… https://t.co/pD1EMOlS71",['stopbrexit']
1169614510354784256,1377364789,negative,remain,2019-09-05T14:13:24.000Z,"#RT @LibDems: We are unapologetically opposed to Brexit.

We demand a People's Vote on the Brexit deal, &amp; will do everything possible to avoid a No Deal Brexit &amp; its catastrophic consequences. 

#DemandBetter by joining our campaign to #StopBrexit 👇

… https://t.co/RKImy7vNgz",['stopbrexit']
1169617834839805952,780092711386963840,negative,remain,2019-09-05T14:26:36.000Z,Labour should back election as soon as law blocking no-deal Brexit is passed – TUC boss #stopbrexit https://t.co/BMHhBBR15T,['stopbrexit']
1169620910778793984,2763313887,negative,remain,2019-09-05T14:38:50.000Z,"@terrychristian There is no upside. 
Brexit is utter lunacy. 
#stopbrexit",['stopbrexit']
1169625969692467200,792782917638455296,negative,remain,2019-09-05T14:58:56.000Z,Pound keeps rising as rebel MPs edge closer to blocking no-deal Brexit #CrossTheFloor #StopBrexit https://t.co/WosK6vos4d via @yahooNewsUK,['stopbrexit']
1169626481833775104,899761936216280960,negative,remain,2019-09-05T15:00:58.000Z,"Our democracy is in urgent need of reform.

Brexit and Cambridge Analytica show that our ancient voting system and electoral laws are no longer fit for purpose.

Let’s reform FPTP and our electoral laws - and only then hold an election to #StopBrexit.  https://t.co/n88uENwjW8",['stopbrexit']
1169627598915362816,2883035587,positive,remain,2019-09-05T15:05:24.000Z,"I have found a new #stopbrexit Petition. Sign &amp; share please. Stop Brexit https://t.co/DwcdQJBEKx @madgie1941 

I will compile a list of pro EU parliament petitions tomorrow so we can share and sign.",['stopbrexit']
1169627619337363456,595837205,positive,remain,2019-09-05T15:05:29.000Z,"In the #UK for few days for the @icep2019 conference, it is great to hear speaking English around me, I am much grateful for the opportunities of work and study that I got here in the past. And it is so sad to see #Brexit happening, I still hope for a stop. #StopBrexit #EUisgreat https://t.co/0A0OqPeyQe",['stopbrexit']
1169627731031670784,899761936216280960,positive,leave,2019-09-05T15:05:56.000Z,"Brexit: Cross-party group of 40 MEPs sign pledge to work together to keep EU membership on the table.

We need to #StopBrexit, repair our democracy &amp; reform our country.

Good to see MEPs working together. The #RemainAlliance is growing stronger each day. https://t.co/drpeeFX27u",['stopbrexit']
1169628936785006592,2589322172,negative,remain,2019-09-05T15:10:43.000Z,"@PaulBrandITV Johnson and Cummings strategy very clear here .... pretend Brexit is an achievable objective with a mandate ... fail to deliver the impossible .... blame Labour, blame Labour, blame Labour. If the public fall for it can some kindly nation please nuke the UK? #StopBrexit",['stopbrexit']
1169632671028383744,731233449328160640,negative,other,2019-09-05T15:25:34.000Z,"@MadeleinaKay While you have been away, some MPs have worked extraordinarily hard to pedal back on Brexit, so much so that it is much clearer to see who the prats are and what their vile game is. Hope for #stopbrexit has increased.",['stopbrexit']
1169635706681069568,17168429,neutral,remain,2019-09-05T15:37:37.000Z,"The unsavory sources of Brexit Party funding.
#stopthecoup #StopBrexit https://t.co/UsMF5xr8CU",['stopbrexit']
1169638871468040192,9820002,positive,remain,2019-09-05T15:50:12.000Z,"When the #Brexit referendum was announced, £1 bought 1.43€. As of September 5, 2019 at 05:50PM, £1 buys 1.1098€. This means that food &amp; medicine imports to the UK are more expensive. It doesn't have to be like this. #StopBrexit #PeoplesVote",['stopbrexit']
1169641565561729024,749673114229940224,negative,remain,2019-09-05T16:00:54.000Z,"Ipsos MORI Issues Index August: Worries about Brexit hold steady while concern about the NHS and crime rise https://t.co/BuozToFj2m
#ResistanceBill #StopTheCoup #StopBrexit",['stopbrexit']
1169643017180995584,749673114229940224,negative,remain,2019-09-05T16:06:40.000Z,"Scottish Parliament to vote on rejecting no-deal Brexit https://t.co/oSrrB3Xoyu
#ResistanceBill #StopTheCoup #StopBrexit",['stopbrexit']
1169643474003607552,749673114229940224,neutral,other,2019-09-05T16:08:29.000Z,"Michael Gove to meet Irish deputy PM for Brexit talks https://t.co/My0eNv349m
#ResistanceBill #StopTheCoup #StopBrexit",['stopbrexit']
1169645315957362688,749673114229940224,neutral,remain,2019-09-05T16:15:48.000Z,"No-deal Brexit and the right to life https://t.co/2sQ0BPfy2g via @ukhumanrightsb
#ResistanceBill #StoptheCoup #StopBrexit",['stopbrexit']
1169646006440517632,749673114229940224,neutral,remain,2019-09-05T16:18:33.000Z,"Journalist Peter Oborne fears he made 'terrible mistake' voting Brexit as he visits Irish border  https://t.co/d1TZZI1KsE
#ResistanceBill #StopTheCoup #StopBrexit",['stopbrexit']
1169648051927048192,1150809160960884736,positive,remain,2019-09-05T16:26:41.000Z,"Sent off my application for a postal vote today. I'm glad to be able to vote as one of the ""overseas electors"" for the Southport constituency. Brits abroad and in the EU need to be able to defend our rights. #Brexit @BritishInEurope #RegisterToVote #StopBoris #StopBrexit",['stopbrexit']
1169648839558610944,18538532,positive,remain,2019-09-05T16:29:49.000Z,"Nice that we both have rambling, incoherent, pompous windbags in charge.#Brexit #StopBrexit",['stopbrexit']
1169649763572232192,771611432,positive,other,2019-09-05T16:33:29.000Z,"You are never uniting the country behind Brexit. Dream on.
#StopTheCoup #StopBrexit #liarjohnson 
#bbcpm",['stopbrexit']
1169650902929747968,1018447499869196160,negative,remain,2019-09-05T16:38:00.000Z,"@CamembertMark @mrjamesob @ShelaghFogarty So, it can go 2 ways. Brexit party fights in tory seats. Goodbye. BXP stand aside and work with tories - annihilation by the normal tory vote. Goodbye.
Seeing your problem yet?
Goodbye.
#StopTheCoup #StopBrexit",['stopbrexit']
1169653732340117504,771611432,negative,remain,2019-09-05T16:49:15.000Z,"Listening to this interview about #HongKongProtests &amp; some of it could easily be transposed to UK  #StopTheCoup. Imposition of unwanted Brexit policy by #LiarJohnson
#StopBrexit 
#bbcpm",['stopbrexit']
1169653783611224064,419927046,negative,remain,2019-09-05T16:49:27.000Z,"@IanDunt Sorry, Boris, but we’d prefer a Brexit extension ... your move!

#StopTheCoup 
#StopBrexit 
#StopBoris https://t.co/a9r2OVXXj4",['stopbrexit']
1169659028923920384,1161579228581847040,positive,remain,2019-09-05T17:10:18.000Z,"Events: Anti-Brexit grassroots campaign activities taking place near you https://t.co/nvUW2VEnsQ 
A must save tweet for those want to attend #StopBrexit events.",['stopbrexit']
1169663485615251456,1096512509291516032,negative,remain,2019-09-05T17:28:00.000Z,"@Conservatives @BorisJohnson If Boris's own brother doesn't trust him then why should anyone else?

PM's brother quits as Tory MP and minister.
#Brexit  #StopBrexit #PeoplesVote #BorisJohnson #PoliticsLive #NHS #news #lbc #LibDems #labour #Conservatives #StopTheCoup https://t.co/J4dzBWaCvM",['stopbrexit']
1169666094929518592,470598519,negative,remain,2019-09-05T17:38:23.000Z,@BorisJohnson You'd rather be dead in a ditch than delay Brexit? Don't let us stop you. See if @Jacob_Rees_Mogg and @Nigel_Farage fancy joining you and making it a threesome. #StopBrexit #PeoplesVote #JohnsonGees-FoggandFarageareLiars,['stopbrexit']
1169667060672159744,774931570000007040,positive,remain,2019-09-05T17:42:13.000Z,"If you live in #Taunton Deane and want to discuss #Brexit with local MP @pow_rebecca, this is your opportunity. #StopBrexit #PeoplesVote #StoptheCoup https://t.co/RmlNJBxuR7",['stopbrexit']
1169667290209619968,2223133958,negative,other,2019-09-05T17:43:08.000Z,@DawnButlerBrent @UKLabour Will Brexit MPs cross the floor? Will Farage want to be deputy PM? Things to fear from a rushed election. #StopTheCoup #StopBrexit #RevokeArt50,['stopbrexit']
1169669349134807040,780092711386963840,neutral,remain,2019-09-05T17:51:18.000Z,Over 100 London investment firms get EU licences for Brexit hubs - regulator #stopbrexit https://t.co/f4f2npnnzF,['stopbrexit']
1169669471209951232,780092711386963840,negative,remain,2019-09-05T17:51:48.000Z,Johnson says 'I'd rather be dead in a ditch' than agree Brexit extension #stopbrexit https://t.co/16XArrRWrh,['stopbrexit']
1169670264889774080,718456229727772672,positive,remain,2019-09-05T17:54:57.000Z,@Joe17Smoking @ForChange_Now @Anna_Soubry @VictoriaLIVE Newsflash. Most Leave voters couldn't care less about Boris or Farage. Just a small % like the small % of Remain voters who want to #StopBrexit Most people voted because of their local situations #Brexit #RemainLies,['stopbrexit']
1169670880760422400,1019241924362952832,negative,remain,2019-09-05T17:57:24.000Z,Destroy the country vote brexit!!!!      #StopTheCoup #StopBrexit https://t.co/Rx6C5nc6Wf,['stopbrexit']
1169671908964687872,748044163816492928,neutral,remain,2019-09-05T18:01:29.000Z,"Brexit is suicide, fine, but don't kill everybody with your racist and xenophobic ideology.
#StopTheCoup #StopBoris #StopBrexit https://t.co/FJj3BspiDx",['stopbrexit']
1169672489473073152,182124902,neutral,remain,2019-09-05T18:03:47.000Z,"Even cops faint when Bojo starts to rattle 🤣🤣🤣
#BrexshitHitsTheFan #Brexit #StopTheCoup #StopBrexit #StopBoris https://t.co/HX6QsAkv82",['stopbrexit']
1169674888845697024,23747019,negative,remain,2019-09-05T18:13:19.000Z,We’re running real risk of electing a PM that will be as damaging to 🇬🇧 as Trump is to the 🇺🇸 @remain_central @BestForBritain @brexit_sham @BrexitBin @nickreeves9876 @MrHickmott #StopBrexit #StopTheCoup,['stopbrexit']
1169678192090714112,1096512509291516032,negative,remain,2019-09-05T18:26:27.000Z,"Exclusive: Doctor David Nicholl's initial, emotional response after hearing Jacob Rees-Mogg liken him to discredited anti-vaccine campaigner Dr Wakefield.
#Brexit #StopBrexit #PeoplesVote #BorisJohnson #PoliticsLive #NHS #news #lbc 
@eddiemair | @DJNicholl https://t.co/X14SSNkdoM",['stopbrexit']
1169678336588681216,1096512509291516032,negative,remain,2019-09-05T18:27:01.000Z,"@Jacob_Rees_Mogg Exclusive: Doctor David Nicholl's initial, emotional response after hearing Jacob Rees-Mogg liken him to discredited anti-vaccine campaigner Dr Wakefield.
#Brexit #StopBrexit #PeoplesVote #BorisJohnson #PoliticsLive #NHS #news #lbc 
@eddiemair | @DJNicholl https://t.co/X14SSNkdoM",['stopbrexit']
1169678721785237504,372968292,negative,remain,2019-09-05T18:28:33.000Z,It is patriotic to fight for one's country. That's why I will continue to fight Brexit. #StopBrexit.,['stopbrexit']
1169678725774008320,1096512509291516032,negative,remain,2019-09-05T18:28:34.000Z,"@brexitparty_uk Exclusive: Doctor David Nicholl's initial, emotional response after hearing Jacob Rees-Mogg liken him to discredited anti-vaccine campaigner Dr Wakefield.
#Brexit #StopBrexit #PeoplesVote #BorisJohnson #PoliticsLive #NHS #news #lbc 
@eddiemair | @DJNicholl https://t.co/X14SSNkdoM",['stopbrexit']
1169679190825811968,857889751491371008,negative,remain,2019-09-05T18:30:25.000Z,"Tory Minister Kwasi Kwarteng dismissed as “scaremongering” and  “Project Fear” the Operation #YellowHammer report - a document detailing how disastrous Boris Johnson's No Deal Brexit will be - an assessment written by government! 
#bbcqt #BrexitCrisis #StopBrexit #RecallNow https://t.co/wMlWfodrE9",['stopbrexit']
1169682331461922816,617541018,positive,remain,2019-09-05T18:42:54.000Z,@snb19692 Thank you for your continued steadfast dedication &amp; persistence in trying to stop Brexit. #MassiveRespect #StopBrexit,['stopbrexit']
1169682656780529664,906576654906032000,negative,remain,2019-09-05T18:44:11.000Z,"@BorisJohnson
Brexit already got you in a ditch and politically dead!
Give it a break, get out of the ditch, forget about Brexit &amp; enjoy your pension rather than jail!

#stopbrexit

""‘I’d rather be dead in a ditch’ than delay Brexit, Boris Johnson claims""  https://t.co/nPQD2wZ74V",['stopbrexit']
1169690176437837824,3433387803,negative,remain,2019-09-05T19:14:04.000Z,Newly elected @DoddsJane made her point and Tory Brexit Secretary failed to answer brexit concerns of #farmers and #SmallBusinesses @NFUtweets Time to #StopBrexit @LibDems https://t.co/h1ZjuzystS,['stopbrexit']
1169690307497250816,1527838772,neutral,remain,2019-09-05T19:14:35.000Z,"@Femi_Sorry What an election might do, though, is get the Brexit Company some seats in parliament. Perhaps that is behind her thinking... 🤔 #StopBrexit",['stopbrexit']
